Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
24-06-2010 00:00:04,-1.72,0.6282,-0.0210,0.0114,1.7249,26.8144,14.7613,71.6219,3.3754,0.2224,19.8111,0.3088,0.6244,0.0000,-17.1504,0.4945,39.3402,-0.0017,21.1574,234.4976,0.0094,
25-06-2010 00:00:04,0,0.5398,-0.0211,0.0124,1.6365,20.2032,8.8240,57.2111,4.9121,0.3390,20.3046,0.3116,1.4431,0.0000,0.0000,0.0000,48.2535,0.0000,22.5984,0.0000,0.0000,
25-06-2010 00:00:04,-1.64,0.5398,-0.0241,0.0131,1.6365,26.1254,14.8382,70.5438,3.3477,0.2326,20.1390,0.2938,0.7172,0.0000,-17.1831,0.9127,38.9144,0.0000,21.5731,237.5013,0.0000,
29-06-2010 00:00:00,0,0.5407,0.0310,-0.0149,1.6373,20.2971,9.6196,56.5459,5.0023,0.3583,17.9686,0.3033,1.4778,0.0000,0.0000,0.0000,50.0755,-0.0000,20.3081,0.0000,0.0000,
29-06-2010 00:00:00,-1.64,0.5407,0.0134,-0.0125,1.6373,25.8675,13.4203,71.2359,3.2016,0.2417,19.6356,0.2683,0.7533,0.0000,-15.0705,0.5248,36.0759,0.0000,21.0898,245.5505,0.0032,
30-06-2010 00:00:04,0,0.5185,0.0245,-0.0119,1.6152,20.2757,8.5107,56.3504,5.1432,0.3585,17.9032,0.3013,1.4042,0.0000,0.0000,0.0000,50.1811,-0.0000,20.1674,0.0000,0.0000,
30-06-2010 00:00:04,-1.62,0.5185,0.0111,-0.0103,1.6152,25.6596,13.4605,71.1043,3.2155,0.2454,19.7666,0.2638,0.7839,0.0000,-15.1502,0.8111,36.2175,0.0000,21.2504,248.7762,0.0022,
02-07-2010 00:00:03,0,0.7216,0.0076,-0.0032,1.8183,20.9495,8.0793,58.8998,5.1441,0.3467,19.0235,0.2974,1.2920,0.0000,0.0000,0.0000,49.9021,-0.0008,21.1597,0.0000,0.0000,
02-07-2010 00:00:03,-1.82,0.7216,-0.0018,-0.0009,1.8183,26.7844,13.3621,74.3928,3.2419,0.2287,19.0013,0.2813,0.5657,0.0000,-15.0971,2.6731,36.6937,-0.0000,20.2680,253.9490,0.0042,
06-07-2010 00:00:02,0,0.7193,-0.0117,0.0066,1.8160,20.3760,6.9185,57.4844,5.1739,0.3506,18.3960,0.2963,1.1484,0.0000,0.0000,0.0000,48.6501,-0.0000,20.3914,0.0000,0.0000,
06-07-2010 00:00:02,-1.82,0.7193,-0.0204,0.0109,1.8160,27.0086,12.3229,76.8449,3.3850,0.2149,18.1051,0.2620,0.4519,0.0000,-14.2357,0.8800,37.5291,0.0000,19.2254,261.9493,0.0031,
07-07-2010 00:00:00,0,0.7625,-0.0199,0.0114,1.8591,20.3495,7.0448,57.8210,5.2576,0.3517,18.6382,0.3001,1.0672,0.0000,0.0000,0.0000,49.5780,0.0000,20.5571,0.0000,0.0000,
07-07-2010 00:00:00,-1.86,0.7625,-0.0221,0.0122,1.8591,27.0281,12.0432,77.1768,3.4850,0.2161,17.7382,0.2659,0.4299,0.0000,-14.1294,0.8641,38.4102,0.0000,18.8416,263.9188,0.0000,
10-07-2010 00:00:00,0,0.8049,0.0057,-0.0027,1.9016,16.6674,7.1781,47.3557,5.9954,0.3695,13.4234,0.3194,1.4388,0.0000,0.0000,0.0000,55.3770,0.0000,15.7762,0.0000,0.0000,
10-07-2010 00:00:00,-1.90,0.8049,-0.0072,0.0047,1.9016,26.3172,12.0205,76.8975,3.3011,0.2090,16.4707,0.2312,0.4822,0.0000,-13.7385,0.8831,36.2046,0.0000,17.5854,258.7103,0.0000,
11-07-2010 00:00:00,0,0.6549,-0.0157,0.0092,1.7516,16.2558,10.4666,45.7602,6.6853,0.3677,12.0693,0.3139,1.4378,0.0000,0.0000,0.0000,66.4958,0.0000,14.4083,0.0000,0.0000,
11-07-2010 00:00:00,-1.75,0.6549,-0.0224,0.0113,1.7516,24.9233,12.0269,73.2206,3.4977,0.2226,16.1620,0.2182,0.6362,0.0000,-14.1363,5.0551,38.0323,0.0000,17.4314,259.4114,0.0000,
12-07-2010 00:00:02,0,0.9024,0.0128,-0.0099,1.9991,15.2705,12.3769,43.1301,7.4960,0.4159,11.0281,0.3586,1.6143,0.0000,0.0000,0.0000,77.3245,0.0000,13.6660,0.0000,0.0000,
12-07-2010 00:00:02,-2.00,0.9024,-0.0213,0.0076,1.9991,24.7331,12.1581,72.9480,3.5446,0.2268,15.5976,0.2201,0.6571,0.0000,-14.3706,54.1702,38.6063,0.0000,16.8942,259.4565,0.0000,
13-07-2010 00:00:01,0,0.7339,0.0775,-0.0384,1.8305,10.8848,11.0118,19.8646,8.5175,0.6343,4.2617,0.5392,2.5770,0.0000,0.0000,0.0000,82.9131,0.0000,8.4661,0.0000,0.0000,
13-07-2010 00:00:01,-1.83,0.7339,0.0266,-0.0256,1.8305,22.3330,12.2816,64.6968,4.0193,0.2638,13.6032,0.2350,0.9752,0.0000,-15.3691,0.9031,43.2401,0.0000,15.2773,258.4375,0.0000,
14-07-2010 00:00:00,0,0.6053,0.0543,-0.0273,1.7020,8.4958,10.2535,8.1649,8.5805,0.8500,1.7651,0.7673,2.9667,0.0000,0.0000,0.0000,80.8585,-0.0002,6.9467,0.0000,0.0000,
14-07-2010 00:00:00,-1.70,0.6053,0.0225,-0.0196,1.7020,19.7886,12.4373,54.4379,4.4124,0.3356,11.1806,0.2883,1.3752,0.0000,-16.1938,0.5943,46.8788,0.0000,13.4143,259.8510,0.0027,
15-07-2010 00:00:00,0,0.6785,0.0539,-0.0277,1.7752,9.0704,10.4649,8.2888,8.6480,0.8630,1.7650,0.7762,2.8957,0.0000,0.0000,0.0000,82.1904,0.0000,6.9006,0.0000,0.0000,
15-07-2010 00:00:00,-1.78,0.6785,0.0217,-0.0173,1.7752,19.6176,12.6404,53.4862,4.3896,0.3410,10.4480,0.2888,1.4130,0.0000,-16.4131,0.0703,46.7928,0.0000,12.7207,260.2705,0.0000,
18-07-2010 00:00:02,0,0.8215,0.0097,-0.0049,1.9182,9.1293,8.5527,5.8224,8.8280,0.8852,1.1607,0.7723,2.6762,0.0000,0.0000,0.0000,80.2642,0.0000,6.1081,0.0000,0.0000,
18-07-2010 00:00:02,-1.92,0.8215,-0.0042,0.0031,1.9182,21.5181,12.5255,60.9898,3.7060,0.2782,10.3918,0.2332,1.1470,0.0000,-15.0946,0.4441,39.8769,0.0000,12.2506,256.7185,0.0000,
19-07-2010 00:00:00,0,0.7907,-0.0008,0.0003,1.8874,9.4437,8.6948,6.2869,8.8999,0.8788,1.2010,0.7598,2.3562,0.0000,0.0000,0.0000,81.3548,-0.0001,5.8056,0.0000,0.0000,
19-07-2010 00:00:00,-1.89,0.7907,-0.0108,0.0072,1.8874,21.5255,12.5113,61.3555,3.7439,0.2759,10.2823,0.2323,1.1366,0.0000,-15.1492,0.6712,40.2743,0.0000,12.1293,255.0682,0.0026,
20-07-2010 00:00:00,0,0.7274,-0.0186,0.0109,1.8241,9.5377,8.9714,6.9220,8.7712,0.8617,1.2637,0.7364,1.9246,0.0000,0.0000,0.0000,80.7528,0.0000,5.3877,0.0000,0.0000,
20-07-2010 00:00:00,-1.82,0.7274,-0.0192,0.0114,1.8241,21.1312,12.4686,60.1562,3.8616,0.2848,9.9407,0.2382,1.1792,0.0000,-15.3145,0.3928,41.4002,0.0000,11.8486,253.7677,0.0007,
21-07-2010 00:00:00,0,0.6904,-0.0303,0.0181,1.7871,9.6793,8.4082,8.5701,8.5783,0.8308,1.4735,0.6987,1.8861,0.0000,0.0000,0.0000,78.0011,-0.0000,5.4701,0.0000,0.0000,
21-07-2010 00:00:00,-1.79,0.6904,-0.0262,0.0147,1.7871,20.7068,12.5186,58.8186,3.9822,0.2953,9.6165,0.2439,1.1888,0.0000,-15.5875,1.2136,42.6262,0.0000,11.5538,253.0694,0.0022,
22-07-2010 00:00:01,0,0.6872,-0.0272,0.0162,1.7839,9.9517,8.6804,10.9272,8.4289,0.8089,1.8294,0.6665,2.0524,0.0000,0.0000,0.0000,77.2742,0.0000,5.9249,0.0000,0.0000,
22-07-2010 00:00:01,-1.78,0.6872,-0.0225,0.0134,1.7839,20.3613,12.6822,57.8365,4.1163,0.3078,9.5014,0.2502,1.1786,0.0000,-16.0176,0.3388,44.1231,0.0000,11.4511,254.3857,0.0000,
23-07-2010 00:00:00,0,0.6399,-0.0194,0.0116,1.7366,10.0754,8.8624,12.4764,8.2232,0.7883,2.0435,0.6388,2.2393,0.0000,0.0000,0.0000,75.7737,0.0000,6.2661,0.0000,0.0000,
23-07-2010 00:00:00,-1.74,0.6399,-0.0222,0.0128,1.7366,19.3552,12.8802,54.1772,4.2768,0.3349,8.9586,0.2637,1.3090,0.0000,-16.5349,0.5720,45.7524,0.0000,11.0889,256.0854,0.0000,
27-07-2010 00:00:00,0,0.8369,0.0065,-0.0031,1.9336,10.6412,13.1959,20.1097,7.8939,0.6598,3.3181,0.4992,2.2759,0.0000,0.0000,0.0000,80.5481,-0.0005,7.2284,0.0000,0.0000,
27-07-2010 00:00:00,-1.93,0.8369,-0.0097,0.0054,1.9336,20.8654,13.7647,62.6755,3.8080,0.2914,10.3564,0.2311,1.1210,0.0000,-16.8138,1.7420,41.9058,-0.0000,12.1951,264.8011,0.0055,
28-07-2010 00:00:02,0,0.8047,-0.0008,0.0015,1.9014,10.7683,13.4996,21.0469,7.8877,0.6171,3.3660,0.4610,2.2486,0.0000,0.0000,0.0000,81.0831,-0.0007,7.1436,0.0000,0.0000,
28-07-2010 00:00:02,-1.90,0.8047,-0.0148,0.0080,1.9014,21.1497,13.9174,64.1695,3.6548,0.2761,10.2042,0.2218,1.0954,0.0000,-16.6930,0.3346,40.4206,-0.0007,11.9925,265.7570,0.0077,
30-07-2010 00:00:00,0,0.6799,0.0117,-0.0056,1.7766,10.0929,10.8714,20.2328,8.2113,0.5396,3.0769,0.3996,1.9742,0.0000,0.0000,0.0000,79.2798,0.0000,6.3948,0.0000,0.0000,
30-07-2010 00:00:00,-1.78,0.6799,-0.0017,0.0003,1.7766,19.9333,14.3138,60.5708,3.6797,0.2734,9.3560,0.2152,1.1921,0.0000,-17.2647,0.4121,40.7309,0.0000,11.2322,267.4882,0.0010,
31-07-2010 00:00:00,0,0.7235,-0.0105,0.0060,1.8202,10.0884,10.8173,20.4116,8.0830,0.5011,2.9945,0.3700,1.8604,0.0000,0.0000,0.0000,77.9429,0.0000,6.1097,0.0000,0.0000,
31-07-2010 00:00:00,-1.82,0.7235,-0.0182,0.0106,1.8202,20.5593,14.3793,62.9455,3.6318,0.2554,9.1834,0.2095,1.0697,0.0000,-17.2461,2.9860,40.4111,0.0000,10.9133,269.0272,0.0000,
02-08-2010 00:00:00,0,0.7300,-0.0191,0.0110,1.8267,9.6123,10.2022,19.1259,7.9254,0.4488,2.8729,0.3322,1.4956,0.0000,0.0000,0.0000,75.1268,0.0000,5.5049,0.0000,0.0000,
02-08-2010 00:00:00,-1.83,0.7300,-0.0199,0.0113,1.8267,21.4930,14.6812,67.1479,3.6118,0.2411,9.5955,0.2084,0.9011,0.0000,-17.6058,2.4610,40.6754,0.0000,11.1409,276.4025,0.0000,
03-08-2010 00:00:02,0,0.8458,-0.0188,0.0112,1.9425,10.0642,11.0961,22.0796,7.7394,0.4276,3.6219,0.3168,1.3853,0.0000,0.0000,0.0000,75.0936,0.0000,6.0838,0.0000,0.0000,
03-08-2010 00:00:02,-1.94,0.8458,-0.0193,0.0107,1.9425,22.1512,14.8827,70.1133,3.6158,0.2392,10.1568,0.2125,0.7999,0.0000,-17.8902,0.1104,41.0567,0.0000,11.6029,281.3135,0.0000,
04-08-2010 00:00:01,0,0.8498,-0.0203,0.0120,1.9465,10.1412,11.0649,23.4932,7.4587,0.4065,4.0376,0.3048,1.2600,0.0000,0.0000,0.0000,72.3533,0.0000,6.3211,0.0000,0.0000,
04-08-2010 00:00:01,-1.95,0.8498,-0.0230,0.0125,1.9465,22.2785,15.1017,71.1653,3.5345,0.2376,10.5137,0.2105,0.7629,0.0000,-18.0000,0.5138,40.3473,0.0000,11.9192,286.3409,0.0000,
05-08-2010 00:00:00,0,0.8837,-0.0198,0.0117,1.9804,10.3846,11.0866,25.3972,7.2062,0.3880,4.5540,0.2942,1.1878,0.0000,0.0000,0.0000,70.0457,0.0000,6.7171,0.0000,0.0000,
05-08-2010 00:00:00,-1.98,0.8837,-0.0236,0.0130,1.9804,22.4690,15.3547,72.3686,3.4479,0.2388,10.9616,0.2108,0.7130,0.0000,-18.1373,1.1674,39.6100,0.0000,12.3184,291.4558,0.0000,
06-08-2010 00:00:00,0,0.8566,-0.0211,0.0127,1.9533,10.8661,12.0112,28.2631,7.0386,0.3671,5.2690,0.2817,1.1198,0.0000,0.0000,0.0000,70.0653,0.0000,7.3082,0.0000,0.0000,
06-08-2010 00:00:00,-1.95,0.8566,-0.0230,0.0132,1.9533,21.8805,15.6877,70.7575,3.4234,0.2474,11.3408,0.2124,0.7516,0.0000,-18.5443,1.2518,39.4561,0.0000,12.7463,296.7916,0.0000,
07-08-2010 00:00:03,0,0.7599,-0.0225,0.0134,1.8566,10.7171,10.8403,28.1218,6.8533,0.3395,5.1397,0.2644,1.0407,0.0000,0.0000,0.0000,66.3835,0.0000,7.0415,0.0000,0.0000,
07-08-2010 00:00:03,-1.86,0.7599,-0.0233,0.0134,1.8566,21.1530,15.8913,68.6589,3.3855,0.2492,11.4176,0.2099,0.8015,0.0000,-18.7360,0.5204,39.0097,0.0000,12.8721,300.1469,0.0000,
08-08-2010 00:00:01,0,0.6390,-0.0263,0.0154,1.7357,10.7630,10.0110,28.7589,6.6305,0.3146,5.2609,0.2527,0.8943,0.0000,0.0000,0.0000,63.0336,0.0000,6.9714,0.0000,0.0000,
08-08-2010 00:00:01,-1.74,0.6390,-0.0263,0.0145,1.7357,20.2333,16.1311,65.8396,3.4424,0.2547,11.5758,0.2115,0.8498,0.0000,-19.2394,0.6583,39.6368,0.0000,13.0858,305.4316,0.0000,
09-08-2010 00:00:01,0,0.5151,-0.0265,0.0157,1.6118,10.8527,9.5283,29.6213,6.4947,0.2982,5.4892,0.2483,0.8099,0.0000,0.0000,0.0000,61.0906,0.0000,7.0913,0.0000,0.0000,
09-08-2010 00:00:01,-1.61,0.5151,-0.0283,0.0153,1.6118,19.1388,16.1729,62.2495,3.5710,0.2603,11.5993,0.2146,0.8684,0.0000,-19.6422,0.7843,40.8801,0.0000,13.1366,311.7715,0.0000,
10-08-2010 00:00:01,0,0.5102,-0.0262,0.0156,1.6069,11.4759,9.0052,33.1846,6.4894,0.2923,6.4709,0.2484,0.7567,0.0000,0.0000,0.0000,60.5389,-0.0003,8.0066,0.0000,0.0000,
10-08-2010 00:00:01,-1.61,0.5102,-0.0281,0.0148,1.6069,19.1055,16.2234,62.4061,3.6016,0.2637,11.9768,0.2170,0.8319,0.0000,-19.7981,0.7538,41.2643,-0.0000,13.4831,318.5062,0.0059,
15-08-2010 00:00:00,0,0.8929,-0.0004,0.0004,1.9896,9.6075,12.2610,26.0204,6.4077,0.2477,4.7986,0.2305,0.6233,0.0000,0.0000,0.0000,63.6386,0.0000,6.1333,0.0000,0.0000,
15-08-2010 00:00:00,-1.99,0.8929,-0.0150,0.0085,1.9896,23.1458,15.9453,76.5491,3.3020,0.2217,11.5098,0.2288,0.4297,0.0000,-18.5856,0.7735,38.5533,0.0000,12.5840,328.3865,0.0000,
16-08-2010 00:00:00,0,0.8776,-0.0165,0.0094,1.9743,8.5369,11.5879,21.2482,6.6226,0.2600,4.1665,0.2402,0.5586,0.0000,0.0000,0.0000,64.3549,-0.0000,5.4766,0.0000,0.0000,
16-08-2010 00:00:00,-1.97,0.8776,-0.0210,0.0116,1.9743,23.4469,15.8562,76.4018,3.5090,0.2209,11.0038,0.2423,0.4152,0.0000,-19.0107,0.7042,40.9718,0.0000,12.0763,336.8384,0.0045,
17-08-2010 00:00:00,0,1.0179,-0.0264,0.0156,2.1146,8.3692,11.2570,21.3960,6.8771,0.2538,4.2760,0.2322,0.6198,0.0000,0.0000,0.0000,66.2600,-0.0000,5.6317,0.0000,0.0000,
17-08-2010 00:00:00,-2.11,1.0179,-0.0298,0.0150,2.1146,24.1877,15.7025,77.9683,3.5393,0.2196,10.6022,0.2499,0.3834,0.0000,-18.8640,0.6848,41.3823,0.0000,11.6493,338.5754,0.0043,
18-08-2010 00:00:01,0,0.9637,-0.0130,0.0076,2.0604,8.5901,11.2552,22.3842,6.7616,0.2524,4.4926,0.2306,0.5937,0.0000,0.0000,0.0000,65.2347,0.0000,5.8175,0.0000,0.0000,
18-08-2010 00:00:01,-2.06,0.9637,-0.0215,0.0120,2.0604,22.8582,16.0089,74.4174,3.4907,0.2206,10.9794,0.2340,0.4203,0.0000,-19.1872,0.4312,40.7377,0.0000,12.0483,343.1136,0.0000,
19-08-2010 00:00:00,0,0.7535,-0.0294,0.0175,1.8502,8.1984,10.1412,19.8599,6.9506,0.2491,3.7542,0.2290,0.5624,0.0000,0.0000,0.0000,65.2060,0.0000,5.0461,0.0000,0.0000,
19-08-2010 00:00:00,-1.85,0.7535,-0.0257,0.0141,1.8502,21.2517,16.2549,69.8127,3.3649,0.2196,11.2406,0.2143,0.4557,0.0000,-19.2104,0.2178,39.0830,0.0000,12.3244,347.8787,0.0000,
20-08-2010 00:00:01,0,0.7102,-0.0222,0.0125,1.8069,8.4625,10.1350,20.5697,7.0999,0.2595,4.0542,0.2390,0.5307,0.0000,0.0000,0.0000,66.7085,0.0000,5.3415,0.0000,0.0000,
20-08-2010 00:00:01,-1.81,0.7102,-0.0178,0.0108,1.8069,20.5332,16.5003,67.5335,3.3837,0.2238,11.5246,0.2126,0.4858,0.0000,-19.6299,4.1501,39.3256,0.0000,12.6409,355.3205,0.0015,
21-08-2010 00:00:00,0,0.7271,-0.0121,0.0069,1.8238,8.4502,9.9218,20.1676,7.1363,0.2596,3.9339,0.2362,0.5708,0.0000,0.0000,0.0000,66.7144,0.0000,5.2602,0.0000,0.0000,
21-08-2010 00:00:00,-1.82,0.7271,-0.0135,0.0089,1.8238,20.1139,16.5365,66.2408,3.3442,0.2216,11.4696,0.2068,0.4843,0.0000,-19.5723,0.9621,38.7963,0.0000,12.5765,356.9239,0.0000,
22-08-2010 00:00:01,0,0.7646,-0.0027,0.0012,1.8613,8.6908,11.7817,21.6368,7.2131,0.2645,4.3762,0.2373,0.5710,0.0000,0.0000,0.0000,70.4681,0.0000,5.7111,0.0000,0.0000,
22-08-2010 00:00:01,-1.86,0.7646,-0.0078,0.0055,1.8613,20.1337,16.6969,66.5041,3.3208,0.2242,11.8627,0.2072,0.4738,0.0000,-19.7474,2.0667,38.6548,0.0000,12.9619,361.6794,0.0016,
09-09-2010 00:00:03,0,0.8819,-0.0172,0.0102,1.9786,13.1257,14.6095,41.7942,6.9777,0.3807,22.2585,0.3351,0.5381,0.0000,0.0000,0.0000,74.5353,0.0000,23.7386,0.0000,0.0000,
09-09-2010 00:00:03,-1.98,0.8819,-0.0131,0.0071,1.9786,20.0148,20.6542,61.5302,3.2961,0.2708,19.9662,0.3027,0.5401,0.0000,-26.6797,13.5579,41.4223,0.0000,21.2702,498.9423,0.0000,
15-09-2010 00:00:03,0,0.7016,-0.0430,0.0251,1.7983,10.8343,13.2024,34.0855,6.8925,0.4258,24.9709,0.3647,0.4759,0.0000,0.0000,0.0000,70.4249,-0.0000,26.5122,0.0000,0.0000,
15-09-2010 00:00:03,-1.80,0.7016,-0.0312,0.0162,1.7983,20.9446,21.1259,63.7243,3.1806,0.2407,20.8974,0.2916,0.5056,0.0000,-27.1799,0.8941,40.5481,0.0000,22.1256,541.5225,0.0061,
16-09-2010 00:00:01,0,0.6918,-0.0557,0.0310,1.7885,11.1186,14.5597,35.1588,6.7727,0.4404,26.9452,0.3885,0.5037,0.0000,0.0000,0.0000,71.3832,0.0000,28.5487,0.0000,0.0000,
16-09-2010 00:00:01,-1.79,0.6918,-0.0337,0.0172,1.7885,20.7634,21.3648,63.5524,3.2703,0.2364,20.8148,0.2854,0.5374,0.0000,-28.0704,24.9272,41.8341,0.0000,22.0645,550.8834,0.0000,
20-09-2010 00:00:01,0,0.7748,0.0059,-0.0037,1.8715,11.5591,15.5430,37.2591,7.2137,0.4599,30.0245,0.4169,0.6759,0.0000,0.0000,0.0000,77.8381,0.0000,31.8233,0.0000,0.0000,
20-09-2010 00:00:01,-1.87,0.7748,-0.0031,0.0014,1.8715,22.4554,21.7762,65.0821,3.5181,0.2112,17.2521,0.3034,0.5096,0.0000,-30.0191,3.2354,45.8000,0.0000,18.4679,577.6152,0.0000,
23-09-2010 00:00:04,0,0.9632,-0.0121,0.0071,2.0599,13.0728,17.7795,42.6773,6.5655,0.4081,29.2631,0.4198,0.5723,0.0000,0.0000,0.0000,74.8571,0.0000,30.8624,0.0000,0.0000,
23-09-2010 00:00:04,-2.06,0.9632,-0.0149,0.0080,2.0599,24.1931,22.3167,63.9600,3.6616,0.2232,15.9667,0.4026,0.5021,0.0000,-31.8898,0.5985,48.6338,0.0000,17.2862,602.8282,0.0022,
25-09-2010 00:00:04,0,1.0578,-0.0225,0.0132,2.1545,14.3716,19.0802,46.8665,6.4286,0.3717,28.0713,0.4284,0.5198,0.0000,0.0000,0.0000,75.8032,-0.0055,29.5903,0.0000,0.0000,
25-09-2010 00:00:04,-2.15,1.0578,-0.0211,0.0113,2.1545,24.6412,22.8089,63.4124,3.5300,0.2262,15.8910,0.4368,0.5266,0.0000,-32.5547,0.3857,47.4297,-0.0024,17.2719,617.0338,0.0178,
27-09-2010 00:00:01,0,0.9457,-0.0324,0.0189,2.0424,14.7794,19.3196,48.4751,6.4030,0.3500,27.6565,0.4264,0.4742,0.0000,0.0000,0.0000,76.0404,0.0000,29.1065,0.0000,0.0000,
27-09-2010 00:00:01,-2.04,0.9457,-0.0231,0.0123,2.0424,24.4756,23.6498,63.2303,3.2258,0.2303,17.2324,0.4475,0.5693,0.0000,-33.2405,0.4137,43.9609,0.0000,18.6702,631.8491,0.0023,
30-09-2010 00:00:04,0,1.0002,-0.0517,0.0328,2.0969,16.1614,21.3203,52.5187,6.4051,0.3140,25.7322,0.4249,0.4713,0.0000,0.0000,0.0000,79.6933,0.0000,27.1422,0.0000,0.0000,
30-09-2010 00:00:04,-2.10,1.0002,-0.0263,0.0131,2.0969,24.8402,24.8598,64.0637,3.1056,0.2338,18.2958,0.4767,0.5487,0.0000,-35.7948,23.2712,43.3295,0.0000,19.7453,645.6222,0.0048,
05-10-2010 00:00:02,0,0.7286,-0.0122,0.0054,1.8253,17.8759,20.8133,56.7760,5.7418,0.2952,26.3282,0.4306,0.5350,0.0000,0.0000,0.0000,71.4732,-0.0000,27.7889,0.0000,0.0000,
05-10-2010 00:00:02,-1.83,0.7286,-0.0079,0.0064,1.8253,23.0703,25.2945,63.3098,3.0984,0.2422,21.8876,0.4500,0.5731,0.0000,-36.9694,1.8198,43.1241,-0.0000,23.3420,654.1108,0.0077,
06-10-2010 00:00:04,0,0.6671,0.0015,-0.0031,1.7637,18.5635,21.3029,58.4556,5.6049,0.2813,25.8175,0.4232,0.5324,0.0000,0.0000,0.0000,70.7007,0.0000,27.2541,0.0000,0.0000,
06-10-2010 00:00:04,-1.76,0.6671,0.0069,-0.0006,1.7637,22.5503,25.5070,63.1801,3.1773,0.2471,22.9113,0.4530,0.5715,0.0000,-38.0591,6.9406,44.2557,0.0000,24.3716,660.5089,0.0000,
16-10-2010 00:00:00,0,0.7152,-0.0382,0.0141,1.8119,20.3929,21.8205,65.9829,5.8411,0.2440,25.2006,0.4421,0.4568,0.0000,0.0000,0.0000,75.1944,-0.0109,26.5434,0.0000,0.0000,
16-10-2010 00:00:00,-1.81,0.7152,-0.0268,0.0144,1.8119,24.1491,25.7461,69.1549,3.5363,0.2455,22.9723,0.6392,0.4979,0.0000,-40.8462,10.3216,49.9106,-0.0078,24.5427,694.3040,0.0357,
18-10-2010 00:00:01,0,0.9356,-0.0003,-0.0033,2.0322,20.7480,22.8507,67.4046,5.8341,0.2431,24.2393,0.4915,0.4239,0.0000,0.0000,0.0000,76.7006,-0.0056,25.5977,0.0000,0.0000,
18-10-2010 00:00:01,-2.03,0.9356,-0.0051,0.0046,2.0322,24.7638,26.0101,70.6824,3.3598,0.2345,21.4097,0.6726,0.4642,0.0000,-40.6701,0.5018,47.8034,-0.0036,22.9692,702.0485,0.0175,
19-10-2010 00:00:04,0,1.0582,0.0081,-0.0078,2.1549,20.7917,23.4241,67.9581,5.8260,0.2467,24.0701,0.5140,0.4040,0.0000,0.0000,0.0000,77.4164,-0.0065,25.4346,0.0000,0.0000,
19-10-2010 00:00:04,-2.15,1.0582,0.0053,-0.0009,2.1549,25.3057,25.2928,70.7493,3.5120,0.2409,20.2672,0.7586,0.4264,0.0000,-39.3167,0.5178,49.5029,-0.0037,21.8811,706.0117,0.0188,
22-10-2010 00:00:03,0,1.0533,0.0055,-0.0066,2.1500,20.1555,21.4671,67.4005,5.9332,0.2811,25.5334,0.6139,0.4658,0.0000,0.0000,0.0000,75.7743,0.0000,27.0942,0.0000,0.0000,
22-10-2010 00:00:03,-2.15,1.0533,0.0039,-0.0009,2.1500,26.0242,24.7514,70.2902,3.0588,0.2710,22.3128,0.8952,0.3970,0.0000,-35.2243,0.8241,42.8850,0.0000,24.0625,692.2166,0.0000,
23-10-2010 00:00:01,0,1.0604,0.0003,-0.0048,2.1571,20.3393,21.2241,68.4688,5.8770,0.2583,23.6751,0.5919,0.3931,0.0000,0.0000,0.0000,74.7969,0.0000,25.1187,0.0000,0.0000,
23-10-2010 00:00:01,-2.16,1.0604,0.0035,-0.0002,2.1571,26.0972,25.1526,70.3803,2.9793,0.2801,23.5084,0.9326,0.4243,0.0000,-35.8398,0.8844,42.0814,0.0000,25.3313,693.1349,0.0000,
25-10-2010 00:00:00,0,1.0087,-0.0226,0.0074,2.1054,20.9810,22.5807,69.8625,5.8239,0.2489,22.3865,0.6301,0.3383,0.0000,0.0000,0.0000,76.2930,-0.0051,23.8038,0.0000,0.0000,
25-10-2010 00:00:00,-2.11,1.0087,-0.0182,0.0102,2.1054,25.8412,26.1957,70.9998,2.9667,0.2865,25.7431,0.9335,0.4507,0.0000,-38.7500,5.7785,42.6029,-0.0042,27.5988,703.4771,0.0172,
26-10-2010 00:00:02,0,0.9554,-0.0389,0.0173,2.0521,21.4811,23.7199,70.6444,5.6026,0.2473,22.2666,0.6575,0.3403,0.0000,0.0000,0.0000,75.1431,-0.0046,23.7116,0.0000,0.0000,
26-10-2010 00:00:02,-2.05,0.9554,-0.0291,0.0153,2.0521,25.4663,26.5597,71.4955,3.0250,0.2838,26.7650,0.9048,0.4569,0.0000,-40.2534,1.2958,43.6195,-0.0038,28.5954,707.6881,0.0150,
28-10-2010 00:00:04,0,1.0657,-0.0440,0.0222,2.1624,22.2913,23.4206,72.1275,5.3030,0.2441,21.9446,0.6907,0.3637,0.0000,0.0000,0.0000,71.0737,-0.0098,23.4431,0.0000,0.0000,
28-10-2010 00:00:04,-2.16,1.0657,-0.0392,0.0203,2.1624,25.3695,26.8272,72.8582,2.8139,0.2704,27.4413,0.8402,0.4249,0.0000,-39.5650,25.6399,40.7388,-0.0086,29.1619,698.3539,0.0331,
